probeset_id	transcript_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	qvalues
13344436	AT1G25280	0.291153895543223	6.21440179152478	1.95263317056505	0.0757162601527729	0.474425090915334	-4.64240165631752	0.379023192478586
13431526	AT3G21560	0.407467521087972	6.49223964610726	1.95244985381296	0.0757401741440158	0.474470261626043	-4.64268266577511	0.379059279834224
13512495	AT5G49130;AT5G49138	0.574399457561007	2.7513784196579	1.95229835575792	0.0757599426015486	0.474481851469889	-4.64291489019809	0.37906853908231
13515486	AT5G55780	-0.410146270896534	1.46245320891673	-1.95217965391551	0.0757754349282617	0.474481851469889	-4.64309683674098	0.37906853908231
13368491	AT1G15530	-0.306226484306603	5.96839075370339	-1.95155120468498	0.0758575055682249	0.474569790590059	-4.64406003673834	0.379138794569865
13484091	AT4G13590;AT4G13580	0.300283130011303	9.14043174617087	1.95133086106966	0.0758863002062162	0.474569790590059	-4.64439771351853	0.379138794569865
13529143	AT5G21960	-0.322058056688547	1.40089273294684	-1.95099046720022	0.0759308029502872	0.474569790590059	-4.64491933125676	0.379138794569865
13335711	AT1G04350	0.368535971702053	6.37291870448326	1.95097221155013	0.075933190356805	0.474569790590059	-4.64494730487632	0.379138794569865
13386305	AT1G72280	-0.495685842837717	2.66659200341928	-1.95091569733039	0.0759405815177965	0.474569790590059	-4.64503390232182	0.379138794569865
13490133	AT4G26950	0.40494839738859	1.92451248626769	1.95090966798432	0.0759413700996216	0.474569790590059	-4.64504314109271	0.379138794569865
13453111	AT3G24120	0.457431196354326	4.46079607760054	1.95085383001465	0.0759486735412458	0.474569790590059	-4.64512870099519	0.379138794569865
13518531	AT5G62780	-0.34565020394403	1.49834028056482	-1.95066300786579	0.0759736374170484	0.474569790590059	-4.64542108673877	0.379138794569865
13413143	AT2G26240	-0.420886049715434	6.57368971019869	-1.95061104207432	0.0759804370382678	0.474569790590059	-4.64550070852418	0.379138794569865
13507140	AT5G34883	-0.330034707276976	1.26394833522254	-1.95058685944149	0.075983601479861	0.474569790590059	-4.6455377607119	0.379138794569865
13408273	AT2G07560	-0.45695192399812	1.59331554811679	-1.95054495716991	0.0759890849302406	0.474569790590059	-4.64560196208099	0.379138794569865
13489762	AT4G26180	-0.632045553282877	2.871547853801	-1.95048656636401	0.0759967267272133	0.474569790590059	-4.64569142556385	0.379138794569865
13360018	AT1G76950	0.344103582452277	4.41322965951426	1.95041045576595	0.0760066886383192	0.474569790590059	-4.64580803648811	0.379138794569865
13523913	AT5G09660	0.308168147164368	10.3974266376505	1.95013476235386	0.0760427835135707	0.474683963391912	-4.64623041477022	0.379230008421495
13482892	AT4G10590	0.500391651955388	5.42000617294117	1.95001552558135	0.0760583993731857	0.474683963391912	-4.64641308348289	0.379230008421495
13358414	AT1G72690	-0.463571791489007	1.80568789304993	-1.94984283801072	0.0760810206794726	0.474720832679934	-4.64667762834767	0.37925946368328
13336185	AT1G05710	0.42328513764669	2.28781884973324	1.94951452701199	0.0761240451185485	0.474884966725705	-4.64718054583336	0.379390592097889
13404244	AT2G42890	0.36694780834508	5.04683577302183	1.94912108119151	0.0761756349602058	0.475102450543418	-4.64778318505768	0.379564342206137
13375792	AT1G36020	0.660768671732353	1.58020350163097	1.94891632531797	0.0762024959722293	0.475165640636494	-4.64809678546616	0.379614825435775
13393896	AT2G17705	0.348830466053569	4.66910125742241	1.94795416156699	0.0763288352204404	0.475848969878439	-4.64957020482132	0.380160744350596
13391828	AT2G05410	0.375624985959977	1.20729513033375	1.94758820779227	0.0763769384672803	0.475904122660794	-4.65013051950362	0.380204806488207
13491063	AT4G29360	0.42506354322891	4.69393444609331	1.94755644741402	0.0763811145704994	0.475904122660794	-4.65017914566435	0.380204806488207
13338166	AT1G09960	0.430034527766324	2.73872997728374	1.94750447863579	0.0763879482875245	0.475904122660794	-4.65025871070773	0.380204806488207
13528043	AT5G18810	-0.42766600405865	2.92446043951042	-1.94725595054717	0.0764206366960737	0.476003364929514	-4.65063919703907	0.380284092179961
13471820	AT4G21750	0.320094436916047	7.01452128111477	1.94702358568428	0.076451210880197	0.476084235469558	-4.65099491687035	0.380348700504546
13412061	AT2G23620	0.32033398003247	1.38759861041454	1.94683911276842	0.0764754915698672	0.476084235469558	-4.65127730583775	0.380348700504546
13507481	AT5G36180	-0.42084165002799	1.36496969608314	-1.94670808400396	0.0764927421628547	0.476084235469558	-4.65147787525766	0.380348700504546
13544749	AT5G67490;AT5G67488	0.316313699871221	4.7507050373513	1.94664789761775	0.076500667207093	0.476084235469558	-4.65157000206285	0.380348700504546
13363296	AT1G04645	-0.319748525431327	1.7670305116174	-1.94596899017585	0.076590114928329	0.476502352716838	-4.65260910452047	0.380682738768814
13522005	AT5G04610	-0.447406114891587	1.61213389986922	-1.94588334101445	0.0766014062776848	0.476502352716838	-4.65274018245371	0.380682738768814
13458788	AT3G51770	0.433418944935497	5.05705629939451	1.94558781274997	0.0766403783395904	0.476556012989985	-4.65319243901572	0.38072560852513
13396780	AT2G24810	-0.352931932856287	2.45560334606053	-1.94538424913279	0.0766672334445412	0.476556012989985	-4.65350393970493	0.38072560852513
13492619	AT4G32880	0.392894395047406	4.71288365093624	1.94519148845286	0.0766926713873428	0.476556012989985	-4.6537988947671	0.38072560852513
13434986	AT3G42728	-0.39440789663007	1.64141097552747	-1.94502818733721	0.0767142277570269	0.476556012989985	-4.65404876083503	0.38072560852513
13486411	AT4G18100	-0.415463581553616	3.66528871167138	-1.94499373349482	0.0767187765105792	0.476556012989985	-4.65410147715518	0.38072560852513
13439494	AT3G54820	0.330852495863376	4.14619024962861	1.94497726083495	0.0767209513943793	0.476556012989985	-4.65412668109291	0.38072560852513
13414526	AT2G29420	-0.420565216380833	4.31486092815377	-1.94473448698101	0.076753011411033	0.476556012989985	-4.65449812440279	0.38072560852513
13494433	AT4G36670	0.434830627042863	2.62791331990332	1.94465037570064	0.0767641217912529	0.476556012989985	-4.65462680917778	0.38072560852513
13542186	AT5G61480	0.457780119966097	5.53516872570932	1.94443289652253	0.076792855816857	0.476556012989985	-4.65495952562375	0.38072560852513
13346343	AT1G30480	-0.35936170075851	3.89572168341574	-1.94439923807593	0.0767973037633101	0.476556012989985	-4.65501101730197	0.38072560852513
13521629	AT5G03690	-0.444909435690017	2.69726753292127	-1.9443774720071	0.0768001802648566	0.476556012989985	-4.6550443154418	0.38072560852513
13336673	AT1G06640	0.3672991862414	4.64763421701087	1.94429278533427	0.0768113730052513	0.476556012989985	-4.65517386897939	0.38072560852513
13471386	AT4G20970	-0.43163619601727	2.09011901680034	-1.94377536256613	0.0768797916923614	0.47679355323527	-4.6559653620231	0.380915381924206
13494993	AT4G38010	-0.665528370173067	2.63556500850639	-1.94360393176173	0.0769024723586045	0.47679355323527	-4.65622757433282	0.380915381924206
13417790	AT2G36750	-0.438580394460984	2.18182259101499	-1.94352289562592	0.0769131957658427	0.47679355323527	-4.6563515193984	0.380915381924206
13446796	AT3G09240	-0.687258141825724	1.5826049761024	-1.94349561030546	0.0769168067078832	0.47679355323527	-4.65639325183096	0.380915381924206
13508024	AT5G38317	-0.505428253575837	1.30441209401188	-1.94322815433432	0.0769522101489945	0.47690892971021	-4.65680230611637	0.381007557402919
13492874	AT4G33210	0.355017909867195	5.99431649348693	1.94308706817397	0.0769708919427671	0.476920646564226	-4.65701807603148	0.381016918120765
13487234	AT4G20430	0.376209761722127	5.50003651398282	1.94290274406371	0.0769953053612758	0.476967864378695	-4.65729996037668	0.381054640929117
13429357	AT3G16940	0.400157564161286	5.35057414234186	1.94248196360884	0.0770510638258888	0.477081477678159	-4.65794340549539	0.381145407788407
13513541	AT5G51450	0.291174293759457	4.93116794121866	1.94239744294109	0.0770622683264565	0.477081477678159	-4.65807264385079	0.381145407788407
13355979	AT1G66930	-0.369322706428747	1.73092419861471	-1.94229808718218	0.0770754413681964	0.477081477678159	-4.6582245626634	0.381145407788407
13462865	AT3G61570	0.34570900130176	3.82273904052915	1.94225742574063	0.0770808330480961	0.477081477678159	-4.65828673449687	0.381145407788407
13476476	AT4G32360	-0.316021269768413	4.69151329880913	-1.94189656954856	0.0771286976020617	0.477155461799954	-4.65883846023198	0.381204514481059
13392231	ATMG00930;ATCG00610	-0.454659295372998	8.12796115843704	-1.94168461704521	0.0771568241221566	0.477155461799954	-4.65916249863852	0.381204514481059
13545337	ATMG00930;ATCG00610	-0.454659295372998	8.12796115843704	-1.94168461704521	0.0771568241221566	0.477155461799954	-4.65916249863852	0.381204514481059
13370816	AT1G21327	0.322554398489572	1.32648442403305	1.94166080688606	0.0771599843695098	0.477155461799954	-4.65919889914399	0.381204514481059
13392618	AT2G12940	0.377689222416703	1.44696383368227	1.94110458627249	0.0772338437977724	0.477401441097192	-4.66004917655502	0.381401029927456
13463665	AT3G63340	0.408672956632773	4.7434394526145	1.94089562523014	0.0772616081848952	0.477401441097192	-4.66036857827125	0.381401029927456
13379640	AT1G54710	0.28640055820275	5.752577642949	1.94077029686182	0.0772782648264118	0.477401441097192	-4.66056013751122	0.381401029927456
13386034	AT1G71350	0.330382083910532	4.82654192196434	1.94067202317623	0.0772913281116517	0.477401441097192	-4.66071034057377	0.381401029927456
13405415	AT2G45620	0.322570509852043	5.22097271934197	1.94060833358277	0.0772997953053849	0.477401441097192	-4.66080768278333	0.381401029927456
13522501	AT5G05965	-0.401621516350487	1.40012109689011	-1.94060220538066	0.0773006100625281	0.477401441097192	-4.66081704895257	0.381401029927456
13461348	AT3G57800	0.290717447403351	6.75952406980955	1.94011377235374	0.0773655737506209	0.477460723743925	-4.66156350974367	0.381448391457134
13427436	AT3G12990	-0.298932604303764	5.36698275931222	-1.94010468178416	0.0773667833130572	0.477460723743925	-4.66157740178169	0.381448391457134
13498728	AT5G07310	-0.30943638179924	1.4300797937795	-1.94005577202544	0.0773732913905422	0.477460723743925	-4.66165214421403	0.381448391457134
13499132	AT5G08260	0.384362828969511	6.21035243341937	1.94002452132289	0.0773774499663165	0.477460723743925	-4.66169990012376	0.381448391457134
13476781	AT4G32770	0.332983476029296	6.66427753763764	1.93988234163746	0.077396372626134	0.477473755799323	-4.66191716795664	0.381458802903189
13534186	AT5G41330;AT5G41320	0.473085238660452	4.40593381725177	1.93942171006235	0.0774577073170439	0.477660428545686	-4.66262101569407	0.381607937722637
13427052	AT3G11980	-0.373095442308124	1.20114742867357	-1.93940250168349	0.0774602659536468	0.477660428545686	-4.66265036444049	0.381607937722637
13430564	AT3G19440	-0.424210394618311	4.60925138872193	-1.93911377855353	0.077498734487194	0.477793912663289	-4.66309149141893	0.381714579587429
13458241	AT3G50340	-0.444015119430983	5.2815171422809	-1.93856947460444	0.0775713037482269	0.478001515930265	-4.66392302168204	0.381880436019824
13433302	AT3G25890	-0.356165090446246	5.41261927690615	-1.93822544703126	0.0776172035324304	0.478001515930265	-4.66444853208083	0.381880436019824
13338554	AT1G10745	-0.484408154739495	1.40050042249696	-1.9381812067741	0.0776231078382507	0.478001515930265	-4.66451610683786	0.381880436019824
13445310	AT3G06010	0.457071913552473	5.13456063397599	1.93810897740262	0.0776327484629488	0.478001515930265	-4.66462643193575	0.381880436019824
13473859	AT4G26510	-0.29395061583772	7.6715184157043	-1.93798967640119	0.0776486742695112	0.478001515930265	-4.66480865112405	0.381880436019824
13455553	AT3G42180	-0.291528443194794	1.43431657501562	-1.93783942088827	0.0776687365665429	0.478001515930265	-4.66503814214627	0.381880436019824
13479293	AT4G38790	0.302137501687871	5.96150943860538	1.93777322651507	0.0776775764370588	0.478001515930265	-4.66513924060313	0.381880436019824
13400078	AT2G32900;AT2G32890	0.394091990529129	4.37925487896772	1.93776153255225	0.0776791381937601	0.478001515930265	-4.66515710058044	0.381880436019824
13490792	AT4G28360	-0.348902792958784	4.90521925431182	-1.93766785238761	0.0776916504498989	0.478001515930265	-4.66530017469868	0.381880436019824
13436648	AT3G47800;AT3G47810	0.284957935296423	6.41455548839917	1.93751373718067	0.0777122386728157	0.478001515930265	-4.66553554159276	0.381880436019824
13539839	AT5G55690	0.42534861082711	1.47536804218616	1.93743498814985	0.0777227606855726	0.478001515930265	-4.66565580468453	0.381880436019824
13483850	AT4G13170	-0.31507046983256	4.97445718673878	-1.93730546442688	0.0777400697936375	0.478001515930265	-4.66585360413187	0.381880436019824
13495995	AT4G40090	0.482952723367497	1.58929907460978	1.93722227828747	0.0777511883814323	0.478001515930265	-4.66598063670283	0.381880436019824
13458471	AT3G50840	-0.361905050858998	4.91053319097783	-1.93698972122339	0.0777822795456799	0.478089176787697	-4.66633575772127	0.381950469200353
13457976	AT3G49725	-0.324188648344987	3.12253423821557	-1.93683258336137	0.0778032942144116	0.478114877882287	-4.66657569976505	0.381971002075001
13359933	AT1G76728	-0.39780856979918	2.82775828291955	-1.93664046372643	0.0778289942535319	0.478169354052145	-4.66686904439821	0.382014523659776
13508874	AT5G40730	0.391968167496604	2.31103224491847	1.93614825954405	0.0778948726591624	0.478230517178675	-4.66762051884615	0.382063387524532
13484807	AT4G14920	0.471270025450223	4.27352300250814	1.93614339234162	0.0778955243601827	0.478230517178675	-4.66762794939847	0.382063387524532
13449614	AT3G14980;AT3G14981	0.668351322848867	3.54911305668081	1.93603416287232	0.0779101511195561	0.478230517178675	-4.66779470301429	0.382063387524532
13448945	AT3G13450	0.383081956119983	5.72723529485967	1.93596004471582	0.0779200776174334	0.478230517178675	-4.66790785182604	0.382063387524532
13538212	AT5G51195	-0.280280570056733	1.11722491673526	-1.93593721000878	0.0779231360596736	0.478230517178675	-4.6679427108738	0.382063387524532
13437976	AT3G51240;AT3G51238	0.322854940030531	4.91995428385332	1.93535511481112	0.0780011383252077	0.478605818071046	-4.66883125894496	0.38236321935276
13514081	AT5G52640	0.56408809333789	2.78665024258887	1.93473701743758	0.0780840438397589	0.479011036108137	-4.66977462007463	0.382686952302406
13495374	AT4G38730	0.32453720934557	5.70041501253232	1.93437809093472	0.0781322240238958	0.479130801138536	-4.67032235820836	0.382782633844209
13501436	AT5G14300	-0.383669476560196	1.61202766881926	-1.93428318052083	0.0781449688244887	0.479130801138536	-4.67046718749592	0.382782633844209
13534734	AT5G42930	-0.305756026189081	1.4804294060351	-1.93421463918604	0.0781541739138413	0.479130801138536	-4.670571776519	0.382782633844209
13530925	AT5G25620	0.557140213649406	3.08190722666991	1.93280102659017	0.0783442450435786	0.480148990701146	-4.67272844050676	0.383596076189395
13488494	AT4G23350	0.33884816636342	1.53338225907791	1.93252660364564	0.0783811927150053	0.480148990701146	-4.67314702162844	0.383596076189395
13533792	AT5G40240	-0.372162072800987	4.28298347192143	-1.9324994649675	0.078384847477136	0.480148990701146	-4.67318841504805	0.383596076189395
13348216	AT1G36100	0.549007183333338	1.60540800961272	1.93247697007334	0.0783878769806434	0.480148990701146	-4.67322272529442	0.383596076189395
13457624	AT3G48960	-0.41519157230274	1.86820313606724	-1.932093210147	0.0784395765504693	0.480271683477973	-4.6738080234179	0.383694096738598
13400014	AT2G32740	0.381670520442077	1.37573942851239	1.93207726110868	0.0784417258618567	0.480271683477973	-4.67383234713783	0.383694096738598
13525541	AT5G13300	0.569395851368186	5.56855970073341	1.93183807765107	0.0784739650253875	0.480365523408638	-4.67419711164652	0.383769066445689
13512104	AT5G48290	0.322920830530457	1.46662475330407	1.93151485349163	0.0785175513192706	0.480451415170748	-4.6746900064674	0.383837686277367
13504162	AT5G21020	0.4910003965695	7.86529291162454	1.93148315069188	0.0785218275964727	0.480451415170748	-4.67473834889902	0.383837686277367
13487034	AT4G19820	-0.522984977724213	3.54883401299746	-1.93111941985655	0.0785709053182571	0.480569376311351	-4.67529296080474	0.38393192667265
13427163	AT3G12210	-0.324000388792006	5.58948555575738	-1.93108948439134	0.0785749457307297	0.480569376311351	-4.67533860371912	0.38393192667265
13513727	AT5G51740	0.297653467622716	4.10977917294386	1.93073957577474	0.0786221873737872	0.48075478750865	-4.6758720872731	0.384080053627288
13407502	AT2G03420;AT2G03410	-0.311596851730187	8.82497952894112	-1.9303783376746	0.0786709861030029	0.480783133789452	-4.67642279440252	0.384102699769008
13352765	AT1G56000;AT1G56010	0.362128587732877	5.51816938368968	1.93034559055143	0.0786754112083748	0.480783133789452	-4.67647271485931	0.384102699769008
13426412	AT3G10350	-0.287091438265628	7.06051219083542	-1.9303293587919	0.078677604684483	0.480783133789452	-4.67649745876734	0.384102699769008
13433040	AT3G25240	-0.49946298027791	1.60425734861883	-1.93019381928491	0.078695922994638	0.480791632784836	-4.67670407298967	0.384109489705766
13477204	AT4G33890	0.36287154039529	4.23932864047316	1.93005739254987	0.0787143651860048	0.480800884812494	-4.67691203249513	0.384116881247922
13531063	AT5G25960	-0.460938369363325	1.26541524188103	-1.92982754515987	0.0787454450118534	0.480887309110228	-4.67726237968025	0.384185926527909
13508310	AT5G39220	0.328065855059793	1.82309158114572	1.9295748470677	0.0787796277540702	0.480943467670158	-4.67764753362833	0.384230792191798
13506549	AT5G27606	-0.375653959541787	1.43016703602858	-1.92950922562697	0.0787885066742684	0.480943467670158	-4.67774754757323	0.384230792191798
13493916	AT4G35750	0.299100318831263	6.63325400054782	1.92937646946838	0.0788064720903847	0.480949769399054	-4.6779498767464	0.384235826709259
13404202	AT2G42750	-0.301720847487736	9.76207538319168	-1.92853125790392	0.0789209401459703	0.481544890003436	-4.67923787469143	0.384711274816246
13503808	AT5G20010	-0.309710254052333	7.51652634476016	-1.92827137797711	0.078956166807551	0.48165635864151	-4.67963384381187	0.384800328283006
13487812	AT4G21990	-0.396792061959048	7.31058836761858	-1.92806823565559	0.0789837127933809	0.481720935037663	-4.67994334573775	0.384851919044746
13493399	AT4G34220	0.521411687533351	6.53794277477338	1.92762223341198	0.0790442215288119	0.481986480052135	-4.68062280594771	0.385064065748323
13470089	ath-MIR160b	0.400414679509987	2.21579314309488	1.92730759888072	0.0790869334228197	0.482106828274116	-4.68110208805603	0.385160213208012
13388761	AT1G77780	-0.27899561445147	1.37070668822377	-1.927216433789	0.07909931313277	0.482106828274116	-4.68124095245153	0.385160213208012
13541693	AT5G60460	-0.414762175666575	7.05961736919027	-1.92710181950782	0.0791148796460111	0.482106828274116	-4.68141553050979	0.385160213208012
13368583	AT1G15800	-0.49639926011865	3.11939235252027	-1.92691910444098	0.079139701210024	0.482122093768575	-4.6816938276826	0.385172408972013
13544446	AT5G66720	-0.284630470279505	6.57519160239001	-1.92683349623365	0.079151333424035	0.482122093768575	-4.68182421488041	0.385172408972013
13506214	AT5G26900	-0.54106432466603	1.69033787011759	-1.92667021332026	0.0791735242384933	0.482137833019481	-4.68207289809965	0.385184983225019
13423378	AT3G02590	0.472956301397077	1.37034947148079	1.92607885132563	0.0792539407455223	0.482137833019481	-4.68297346766415	0.385184983225019
13363525	AT1G04990	0.39951132793828	5.96450363878591	1.92603524284209	0.0792598738351638	0.482137833019481	-4.68303987248118	0.385184983225019
13545317	ATMG00770	0.509939151556627	2.06149085090286	1.92602003386884	0.0792619431664668	0.482137833019481	-4.68306303177056	0.385184983225019
13339075	AT1G11980	-0.37460227437398	1.65730339079891	-1.92599436249894	0.0792654361233056	0.482137833019481	-4.68310212234992	0.385184983225019
13384219	AT1G67120	-0.573537674922954	4.57519087965703	-1.92596585592175	0.079269315016853	0.482137833019481	-4.6831455298853	0.385184983225019
13471162	AT4G20325	0.407989808196933	5.06523699384352	1.92594067437299	0.0792727416188775	0.482137833019481	-4.68318387407007	0.385184983225019
13387000	AT1G73805	-0.52331258094909	2.43207984673899	-1.92560491738761	0.0793184431004418	0.482302390150204	-4.6836951108336	0.385316449646644
13358232	AT1G72180	0.375360639979299	7.57883566953408	1.92513427058272	0.0793825459496443	0.482302390150204	-4.6844116621846	0.385316449646644
13445619	AT3G06580	0.362107318083767	6.08793773547299	1.92501320499153	0.0793990429949238	0.482302390150204	-4.68459596842218	0.385316449646644
13436943	AT3G48350	0.56993415123547	4.12808905520962	1.92491003456471	0.0794131040425082	0.482302390150204	-4.68475302714547	0.385316449646644
13393599	AT2G17036	0.47507611561792	1.97960202530348	1.92488174328251	0.0794169602485357	0.482302390150204	-4.68479609489258	0.385316449646644
13496083	AT5G01260	0.414162808567646	6.43014655218805	1.92482658363646	0.0794244792077409	0.482302390150204	-4.68488006338429	0.385316449646644
13513798	AT5G51930	-0.322729165974733	1.57559279189958	-1.92471839333215	0.0794392288232157	0.482302390150204	-4.68504475600356	0.385316449646644
13400176	AT2G33250	0.340144753883054	8.15398349980789	1.92463452296791	0.0794506646308425	0.482302390150204	-4.68517242446886	0.385316449646644
13528154	AT5G19172	-0.523011569553148	1.32428175653607	-1.92462015300154	0.0794526241422668	0.482302390150204	-4.68519429832715	0.385316449646644
13460346	AT3G55252	0.347937328644317	1.17116332233693	1.92412717289221	0.0795198746665191	0.482536541061475	-4.68594466027522	0.385503515271147
13489952	AT4G26580	0.33746187039897	2.31004079409084	1.92393851267762	0.0795456248688289	0.482536541061475	-4.68623179371912	0.385503515271147
13489479	AT4G25490	-0.316222981256704	1.31911247150738	-1.92389232522817	0.079551930156917	0.482536541061475	-4.6863020870879	0.385503515271147
13479505	AT4G39330;AT4G39340	0.298502413053705	8.07452025566247	1.92377669326794	0.0795677176946135	0.482536541061475	-4.68647806544195	0.385503515271147
13417619	AT2G36460	-0.363902087833	4.67882408905124	-1.92351430211761	0.0796035533607833	0.482536541061475	-4.68687737479879	0.385503515271147
13418699	AT2G38750	0.332041805058157	5.5862315180299	1.92344318048986	0.0796132692483679	0.482536541061475	-4.68698560373932	0.385503515271147
13447634	AT3G10915	0.357473452640927	5.52058997244335	1.92341517096631	0.0796170959142673	0.482536541061475	-4.68702822653342	0.385503515271147
13489308	AT4G25150	0.310795338296781	4.41212313039204	1.92334188773073	0.0796271086841226	0.482536541061475	-4.68713974202035	0.385503515271147
13366999	AT1G12300	-0.584322937821237	2.6672080520093	-1.92313349645769	0.07965558775533	0.482606155933156	-4.68745684065755	0.385559131323952
13493739	AT4G35160	-0.362566044026906	2.39290601838756	-1.92261190543843	0.079726910324952	0.482935259961529	-4.68825044538707	0.385822055991892
13430991	AT3G20280	0.551323155231037	4.72034295174028	1.92219683771121	0.0797837088845309	0.483111367696478	-4.68888189812655	0.385962750312657
13364486	AT1G07030	-0.282114998843626	5.36095899532793	-1.92215086640549	0.0797900019668407	0.483111367696478	-4.68895183126043	0.385962750312657
13434201	AT3G28130	-0.325039772683129	7.50150641582911	-1.92196227918153	0.0798158227455922	0.483164708747454	-4.68923870799132	0.386005365039025
13356013	AT1G67060	0.439311101253298	4.52689720181189	1.92168017328307	0.0798544621798917	0.483229625179805	-4.68966781828899	0.386057227459257
13334642	AT1G02065	0.551171508086894	2.58283282441376	1.92153712915856	0.0798740612063698	0.483229625179805	-4.68988539030959	0.386057227459257
13523942	AT5G09690	-0.429975793583054	2.59619903601963	-1.92151140289937	0.0798775865302673	0.483229625179805	-4.68992451944325	0.386057227459257
13492844	AT4G33200	0.512577430608157	4.91842807268098	1.92133168163045	0.0799022181149857	0.483275702964212	-4.69019786472861	0.386094039485608
13337678	AT1G08900	-0.398179819816611	6.6860986659497	-1.92098466597461	0.0799497979216058	0.483460530203826	-4.69072561897818	0.386241699910314
13391894	AT2G05600	0.3308858120676	1.31533375093855	1.92041646064211	0.0800277617035101	0.483728265540555	-4.69158966484273	0.386455596485367
13441218	AT3G59210	-0.347402146851447	5.97749812537315	-1.9202005013832	0.0800574119563139	0.483728265540555	-4.69191803179784	0.386455596485367
13375285	AT1G33830	0.317378717443936	1.42355248098952	1.92015839880783	0.080063193632286	0.483728265540555	-4.69198204681049	0.386455596485367
13456972	AT3G47000	0.383156684744247	6.03057306354275	1.92010722887865	0.080070220987305	0.483728265540555	-4.69205984737865	0.386455596485367
13373638	AT1G29370	0.632737316802413	7.36417129641078	1.91997567697303	0.0800882901028133	0.483728265540555	-4.69225985883261	0.386455596485367
13342380	AT1G19850	0.524401101275835	3.59980844780035	1.91981949858387	0.080109746627234	0.483728265540555	-4.69249730357201	0.386455596485367
13526766	AT5G16050	-0.322125376147359	6.107540640827	-1.91979371446635	0.080113289480082	0.483728265540555	-4.69253650335793	0.386455596485367
13429200	AT3G16650	-0.34487180248879	2.72214045088627	-1.91901475803108	0.0802203896145702	0.48417764579372	-4.69372063370044	0.386814611093686
13520447	AT5G67130	0.307720150208602	7.00798912560274	1.91891629636834	0.0802339366685657	0.48417764579372	-4.69387029321418	0.386814611093686
13538764	AT5G52790	0.41023422344028	1.83201189336112	1.91873309766486	0.0802591480514783	0.48417764579372	-4.6941487409988	0.386814611093686
13360445	AT1G77992	-0.40744639939032	3.07591994008122	-1.91863852515684	0.0802721657562171	0.48417764579372	-4.69429247870166	0.386814611093686
13536836	AT5G48140	-0.298974418748881	1.37672196066738	-1.91863284471905	0.0802729477182912	0.48417764579372	-4.69430111210394	0.386814611093686
13469544	AT4G16450	-0.331941737174672	6.21861245576919	-1.91843469401038	0.0803002292906875	0.484210887447441	-4.69460226314322	0.386841168200293
13384764	AT1G67960	0.518733872453873	4.80936880456428	1.91824033315197	0.0803269973658946	0.484210887447441	-4.69489763935939	0.386841168200293
13495876	AT4G39900	0.314850033595928	6.69734517561422	1.9178627539041	0.0803790224182597	0.484210887447441	-4.69547141582563	0.386841168200293
13381620	AT1G60913	0.35094514427936	1.25419152765331	1.91785723129785	0.0803797835850089	0.484210887447441	-4.69547980766548	0.386841168200293
13486663	AT4G18970	0.297853310399717	5.89557260612064	1.9177556963612	0.0803937790692113	0.484210887447441	-4.69563409227227	0.386841168200293
13369674	AT1G18335	0.454849579546943	4.18280765889651	1.9176699831603	0.0804055954458119	0.484210887447441	-4.69576433224439	0.386841168200293
13470062	AT4G17730	0.33989410794697	5.86476388049156	1.91762691858423	0.0804115329089601	0.484210887447441	-4.69582976715668	0.386841168200293
13531910	AT5G28910	-0.38931981282352	3.08943628658746	-1.91755323114514	0.0804216933891304	0.484210887447441	-4.69594173060204	0.386841168200293
13515033	AT5G54670	0.583226084809674	4.16649104667044	1.91731932684635	0.0804539533920505	0.484210887447441	-4.69629711938417	0.386841168200293
13455343	AT3G30580	-0.304522211157347	1.28673647163564	-1.91730974936116	0.0804552745694521	0.484210887447441	-4.69631167073531	0.386841168200293
13454056	ath-MIR169k	-0.736483517582164	3.35532642380294	-1.9172187904553	0.0804678229977273	0.484210887447441	-4.69644986544254	0.386841168200293
13542412	AT5G62120	0.385338337482723	1.73869296427809	1.91710855288582	0.0804830334696816	0.484210887447441	-4.69661734604145	0.386841168200293
13395898	AT2G22475	0.310289034005774	4.65044673530626	1.9163845947954	0.0805829902791083	0.484547728233222	-4.69771711486406	0.387110273845059
13530444	AT5G24590	0.473179038536241	5.63354963897562	1.91635946224646	0.0805864623786212	0.484547728233222	-4.6977552901575	0.387110273845059
13545395	AT2G07695;ATMG01280;ATMG00160	0.30092133720429	8.524117162191	1.91633240437166	0.0805902006187284	0.484547728233222	-4.69779638966274	0.387110273845059
13352488	AT1G55320	0.442351990579791	3.6873619856081	1.91619671736083	0.0806089491628279	0.484557880015196	-4.69800248683303	0.387118384210398
13434108	AT3G27940	-0.516947859706303	5.07532512784409	-1.91587772509449	0.0806530417128548	0.484707478825846	-4.69848698074005	0.387237900272869
13350815	AT1G51450	0.35491230558779	3.14172111907291	1.91576978650817	0.080667966496841	0.484707478825846	-4.69865091165338	0.387237900272869
13502079	AT5G16000	0.348968502308567	6.22670979505939	1.91516562158927	0.0807515519687368	0.485107091913712	-4.69956839783788	0.387557155369657
13543731	AT5G65310	-0.332132820361295	9.01591429379989	-1.91479476232495	0.0808028993625144	0.485222425900901	-4.7001315143003	0.38764929690446
13348991	AT1G45180	0.477214632347854	4.06833564310882	1.91467141505035	0.0808199840915749	0.485222425900901	-4.70031879403687	0.38764929690446
